Unnamed: 0,Uni,WBtc,Link,Usd,Comp,Eth,BlockNo
1202,11.298911920314813,69356.14775475388,17.81110083132309,0.9999777415295626,307.0567565903433,3436.266343960937,19607000.0
1203,11.536888049290981,72299.30026302487,18.582418117708787,1.0001359820386193,307.0567565903433,3620.700929814976,19610500.0
1204,11.53280903739092,71775.81235863751,18.188065036770578,0.9998781555648276,307.0567565903433,3695.3217782199067,19614000.0
1205,11.60215089068657,70486.4981409615,17.710648286790622,0.9995860568598091,307.0567565903433,3621.7658762267156,19617500.0
1206,11.408559437652011,69068.93263555435,17.419799048688162,1.0002835448164094,307.0567565903433,3508.6246177504854,19621000.0
1207,11.054515100715683,69144.46836855763,17.397508847289213,1.000025768851022,307.0567565903433,3529.6027927931573,19624500.0
1208,9.901503283031373,69640.76947537935,17.26351819759071,1.0001055216634969,307.0567565903433,3495.763080889536,19628000.0
1209,9.253332402820018,70923.14576330001,17.480928161284886,1.000007454420364,307.0567565903433,3597.7511834767765,19631500.0
1210,9.050190612347551,70410.56665887378,17.464119747003586,1.0000891840010682,307.0567565903433,3509.2367729037182,19635000.0
1211,9.031276726399387,70842.81293595789,17.712105511573426,0.999952030952414,307.0567565903433,3525.6247939470936,19638500.0
1212,7.985324647757954,67273.01875282227,14.923980639157648,0.9999185262604382,307.0567565903433,3245.242623872322,19642000.0
1213,7.874539985892957,67377.517974875,15.138766696359887,0.9998577486209004,307.0567565903433,3258.806144305158,19645500.0
1214,6.330622555139557,61417.628239054124,14.077432720299615,0.9996757986925928,307.0567565903433,2889.767100500745,19649000.0
1215,7.2712478477678575,64595.959309164864,13.798853781760824,0.99949312715616,307.0567565903433,3084.07938257031,19652500.0
1216,7.286023486255114,64221.860047259586,13.339218989373858,0.9995892925524414,307.0567565903433,3074.055293534902,19656000.0
1217,7.870450383734187,66491.26627034505,13.979459896526256,0.9991890888989609,307.0567565903433,3239.557057839621,19659500.0
1218,7.198602710790361,63076.256568022014,14.234355324373949,0.9994990384066958,307.0567565903433,3085.226740653448,19663000.0
1219,7.215824185853478,63207.870310385886,13.461349431491305,0.99952501926385,307.0567565903433,3094.2568883747044,19666500.0
1220,7.0423398328423445,62865.47040393825,13.191085067272814,0.9996814511274391,307.0567565903433,3074.3309024324813,19670000.0
1221,7.162227138848075,63961.07705040915,13.415316972059605,0.999669062520108,307.0567565903433,3093.2160541346334,19673500.0
1222,7.000803495440168,61769.51542547577,13.375734254668972,0.9999474975061314,307.0567565903433,3033.481147278741,19677000.0
1223,6.940287054291762,61218.04723280156,13.300922952938045,0.999909156306254,307.0567565903433,2979.2451289447827,19680500.0
1224,7.121142228715183,62910.2675829647,13.477963751526744,0.9994230806750144,307.0567565903433,3042.286620871002,19684000.0
1225,7.182620194437419,62195.59076019075,13.368231141560686,0.9997538069754378,307.0567565903433,3010.8774920208366,19687500.0
1226,7.59836607334562,64130.85713199662,13.677771100122976,0.9995820034903402,307.0567565903433,3067.048282620942,19691000.0
1227,7.551854228199067,64090.964093712624,13.694399459518204,0.9995530706832771,307.0567565903433,3060.1260888080915,19694500.0
1228,7.623296750983032,64889.55558535498,14.035662248822645,0.9996483726864022,307.0567565903433,3102.438267453859,19698000.0
1229,7.804033015277126,65140.417848041376,14.945800023276586,0.9996223157250832,307.0567565903433,3165.364218449285,19701500.0
1230,7.680212145359862,64726.89843036657,14.8731238981778,0.9997545126407033,307.0567565903433,3143.799373278698,19705000.0
1231,7.8879789121451305,65814.32936207128,15.898940070530633,0.9998245900647328,307.0567565903433,3194.3480032048683,19708500.0
1232,8.048324961433513,65984.73404968447,15.314552765831182,0.999384557111894,307.0567565903433,3178.5755237346802,19712000.0
1233,8.127051238269113,66764.54436318166,15.392602041787308,0.9994380611677932,307.0567565903433,3192.499634215078,19715500.0
1234,8.069113274495441,66825.36273511156,15.353631558016474,0.9995849021029524,307.0567565903433,3232.17236130166,19719000.0
1235,8.005955309689487,66660.62063902846,15.20811029944032,0.9999460487283776,307.0567565903433,3233.1890812138845,19722500.0
1236,7.969721366564455,65111.399996631306,14.998471329433348,1.000145225920615,307.0567565903433,3205.8902857401813,19726000.0
1237,7.7008465999028894,64175.211539935626,14.73260505111839,1.0003331151776544,307.0567565903433,3154.674059601114,19729500.0
1238,7.750954065365359,63685.002373072326,14.764136764368489,1.000565088211402,307.0567565903433,3134.841529310681,19733000.0
1239,7.755082118979592,64435.137800894925,14.768601497751426,1.0001428722242105,307.0567565903433,3150.9695598403137,19736500.0
1240,7.6936159878128825,64377.746719407776,14.768432723744874,1.0002487173765255,307.0567565903433,3140.215623726245,19740000.0
1241,7.538469562060769,62692.358438313975,14.304604426148508,1.0002792890568428,307.0567565903433,3093.638715172561,19743500.0
1242,7.618663538713183,63074.952150891644,14.308896932323144,1.000508143899845,307.0567565903433,3137.3432162109807,19747000.0
1243,7.950973118147107,63724.15365809522,14.388839373724721,1.0005355530328879,307.0567565903433,3255.06623239721,19750500.0
1244,8.005270870069324,63612.79845101831,13.760429588600767,1.0005526649114076,307.0567565903433,3287.4808642044,19754000.0
1245,7.882909909189088,63191.9327283942,13.882765435162884,1.0003752187749542,307.0567565903433,3276.4244561944056,19757500.0
1246,7.611654129753183,62265.838713466575,13.947152958679395,1.0002261984011678,307.0567565903433,3149.1631083013317,19761000.0
1247,7.728629982273824,63883.592827618246,14.008805292877529,1.0003721165892632,307.0567565903433,3211.884322910294,19764500.0
1248,7.398763218381957,61124.09491663108,13.304734585879533,1.000294907554144,307.0567565903433,3012.9916562597496,19768000.0
1249,7.0625087064280985,60641.768410453886,13.122135227085176,1.0010094946268495,307.0567565903433,3023.286105321769,19771500.0
1250,6.79380659777212,57588.735675134914,12.812886463405773,1.0011902804175026,307.0567565903433,2890.303782347517,19775000.0
1251,6.963741717791061,57987.23018540294,13.242712245611315,1.0013104429167172,307.0567565903433,2971.756095245317,19778500.0
1252,6.9618694751861705,57739.66644164437,13.45319631184686,1.0005122860403173,307.0567565903433,2964.9245857749092,19782000.0
1253,7.098876653776613,59330.92611710251,13.626570435053553,1.0000324220334105,307.0567565903433,2996.876051671937,19785500.0
1254,7.048807264309138,59383.778579313795,13.610220662033525,1.0000173929338747,307.0567565903433,2981.700069752249,19789000.0
1255,7.516639690231132,62630.901369699925,14.129395870749473,0.999637139962794,307.0567565903433,3103.642863156495,19792500.0
1256,7.543583411382582,63089.48951405249,14.14596972430223,0.9997784445048604,307.0567565903433,3103.3192650724573,19796000.0
1257,7.580342646568656,63654.673192343456,14.339575143302724,0.9998498550312794,307.0567565903433,3115.3123901129793,19799500.0
1258,7.434151531556509,63641.73695031044,14.296154025831092,0.9998374075380708,307.0567565903433,3139.700537521939,19803000.0
1259,7.490567304504844,63666.544945568494,14.360143309651756,0.9998502952340834,307.0567565903433,3133.8558691406256,19806500.0
1260,7.8227792736550175,65193.914713405684,14.972392729712935,0.9998990159595852,307.0567565903433,3203.902161907083,19810000.0
1261,7.53292733301425,63156.742408341124,14.655200903889597,0.9999948816319312,307.0567565903433,3077.7710887505327,19813500.0
1262,7.545266187771897,64011.61607755745,14.417452245496586,1.0000306045869167,307.0567565903433,3115.023568964361,19817000.0
1263,7.5283010779428485,63024.057522066745,14.256330751433197,1.0000663120582671,307.0567565903433,3054.9694471639764,19820500.0
1264,7.296671854837344,62250.2271448948,13.830369145670767,1.0000585994938027,307.0567565903433,2995.3497465875057,19824000.0
1265,7.418642086760316,62104.5970181949,13.985076992955461,1.0001943152533237,307.0567565903433,3000.8949130494875,19827500.0
1266,7.324102976727658,61606.88161714489,14.032964430410875,1.0003620798487065,307.0567565903433,2991.644603544556,19831000.0
1267,7.345933394925152,62157.813014407766,14.196755189779505,1.0003213472712575,307.0567565903433,3015.231549735069,19834500.0
1268,7.477974610743892,62998.88752168674,14.28738755146615,1.0001933943666128,307.0567565903433,3039.8555310000047,19838000.0
1269,7.208078751388259,60397.37209351468,13.61292161753975,1.0002857477227205,307.0567565903433,2902.540072562033,19841500.0
1270,7.126867622784838,60802.64268556146,13.606642496574375,1.0003524753169486,307.0567565903433,2922.989306393031,19845000.0
1271,7.117719863761716,61153.376228689725,13.487417786659904,1.0003447270738637,307.0567565903433,2925.6176730919483,19848500.0
1272,7.033055107026763,60892.787666180775,13.381799303087714,1.0003353205302956,307.0567565903433,2924.1987018235022,19852000.0
1273,7.176362100395713,61343.62867476233,13.499055899435609,1.0003544489990779,307.0567565903433,2934.225034086861,19855500.0
1274,6.938010570134558,60938.77877889523,13.23019342225298,1.000329787174347,307.0567565903433,2888.869357240039,19859000.0
1275,7.022416019841285,62859.18212793973,13.538818788895517,1.0002210455439169,307.0567565903433,2950.513222707677,19862500.0
1276,6.939441652582404,62564.575732425634,13.45319948170162,1.0005011117364333,307.0567565903433,2940.4506199951165,19866000.0
1277,6.921049798964623,61590.26586507907,13.19868954660414,1.000532809574377,307.0567565903433,2894.3209036239696,19869500.0
1278,6.835336905047708,61797.46284780782,12.958615650792526,1.0004481838466672,307.0567565903433,2896.5251334714976,19873000.0
1279,7.253448468130935,64839.53363327125,13.612572278171866,0.9999345313433766,307.0567565903433,2982.5334745246205,19876500.0
1280,7.346708171308214,65861.04215604358,13.948242910470837,0.9996700952208221,307.0567565903433,3016.1998281695714,19880000.0
1281,7.1577708097689605,65726.23339493485,13.693344340339687,0.9997440089009076,307.0567565903433,2955.5264974986267,19883500.0
1282,7.2792515308677315,65427.34020063272,15.743861734988457,0.999931398988197,307.0567565903433,2949.6466095574738,19887000.0
1283,7.4471376920917365,66644.89556926754,16.087850067206947,0.9997219844727198,307.0567565903433,3090.996131224533,19890500.0
1284,7.513540040996432,66830.12969302876,16.217290562735126,0.9995178833155112,307.0567565903433,3098.8600534372,19894000.0
1285,7.904464889571424,66928.96089715077,16.418307249753877,0.9996405409288774,307.0567565903433,3111.992125233388,19897500.0
1286,7.87266529593219,66888.90581909947,16.46018088472441,0.999681727203649,307.0567565903433,3124.1426754390504,19901000.0
1287,7.716755830629536,66944.09196086391,16.5533841600952,0.9997711506568278,307.0567565903433,3083.2643112446526,19904500.0
1288,7.891589669941165,66245.1310637251,16.68791513068269,0.9999577595067674,307.0567565903433,3075.970317965871,19908000.0
1289,7.6740630422186955,66940.17230396402,16.460736029819135,0.9999786707857689,307.0567565903433,3087.10304869252,19911500.0
1290,9.303598154396694,70942.04006601496,17.09438232685458,0.9996221374811842,307.0567565903433,3646.0018353178743,19915000.0
1291,9.38529797470505,71362.81698773554,16.83319598775938,1.0000862109579194,307.0567565903433,3776.181105570047,19918500.0
1292,9.579520213498348,70231.10912722038,16.76583255074701,1.0002262038096013,307.0567565903433,3784.1308391388866,19922000.0
1293,9.246946834310698,69784.91798539128,16.3450099704792,1.0001565964728043,307.0567565903433,3677.602890610967,19925500.0
1294,9.280371054310473,69314.53182861392,16.372488304485852,1.0003245012408446,307.0567565903433,3748.9617933803493,19929000.0
1295,9.6728965786136,70155.12487471297,16.62572914291944,1.0005303788832496,307.0567565903433,3930.502556181817,19932500.0
1296,9.065010886329489,67739.00923924947,16.46871166620528,1.0004741173102836,307.0567565903433,3771.995546321369,19936000.0
1297,9.379532943426618,67320.57740726162,17.528039372551902,1.0005414859921742,307.0567565903433,3701.463369658792,19939500.0
1298,10.13039520198647,68876.5858692452,17.322276706137124,1.000237051872328,307.0567565903433,3736.427489471018,19943000.0
1299,10.870143433387543,69239.21721177011,17.125391016818266,1.0002872167321988,307.0567565903433,3761.416493507984,19946500.0
1300,11.1862834272508,69079.43395387621,17.36008051997093,1.0001492071512823,307.0567565903433,3744.1996433860713,19950000.0
1301,11.329911776740847,69242.57284919298,17.352789298351404,1.000260993101471,307.0567565903433,3800.5711232470208,19953500.0
1302,11.290293505329744,68603.97716132589,17.124650401089355,1.000475413000267,307.0567565903433,3848.020478703745,19957000.0
1303,11.063521537267812,68720.4163505178,17.135552944447817,1.0004752732821105,307.0567565903433,3900.575287645581,19960500.0
1304,11.171248044180157,69571.79676968577,18.73174247916483,1.000868337944082,307.0567565903433,3885.625602364229,19964000.0
1305,10.832462714769797,68035.64718373286,18.126689922040885,1.0009348135419562,307.0567565903433,3878.1450312975403,19967500.0
1306,11.092451878108928,68359.39916906756,18.42089353769628,1.0011910291155928,307.0567565903433,3844.735713344595,19971000.0
1307,10.893590627540501,67846.91394243942,18.11483348021227,1.000939709119691,307.0567565903433,3795.0327036423455,19974500.0
1308,10.587461690785384,67327.67408409354,18.61823034614568,1.0008726632346288,307.0567565903433,3756.3706043093016,19978000.0
1309,10.51679193032725,67313.86666873272,18.245827375545908,1.0004437576699179,307.0567565903433,3714.4832127380355,19981500.0
1310,10.75674063767126,68206.71492937033,17.858796516842705,1.00025560360708,307.0567565903433,3731.6598511716334,19985000.0
1311,10.622872270365571,68256.57831497911,17.841894060653907,1.0002514032677796,307.0567565903433,3734.6913347622176,19988500.0
1312,10.244206168853935,67658.64163012804,18.108050727447925,1.0009941279151298,307.0567565903433,3781.0431606684388,19992000.0
1313,9.979914636191307,67728.70721876132,18.5437052850197,1.0008210830691886,307.0567565903433,3781.9806109793158,19995500.0
1314,9.943404170730194,67730.01542088932,18.52888647454912,1.0008654754177402,307.0567565903433,3801.8990598907867,19999000.0
