0x104326f70aee00ae6d77bebc970b2dbde94be1efa1281e80366d001e4c789659,18476959,11,1,11,0.2940604332010844,40120.032624,136434.65116085552,0.0,0.0,0.0,0.0,0.0,1.0
0x066582b66d58687d06707779a93a2ac3dc35b2afb0ce053d10381c5896789346,18477551,13,1,11,0.4842241883711453,617399.937056,1275029.1123060936,0.0,0.0,1.0,0.0,0.0,0.0
0xc5ab1eecd8acd2efd6c3a897cd931733d55e703aecc237e83fbc47a1f818af7a,18477835,14,1,11,1.0631849204190396,902.412081,848.7818663232421,0.0,0.0,0.0,0.0,0.0,1.0
0x591b47e7ab549cb2d911de9cfb061528338ae8d65f8367f768bc52098e816aa5,18477942,14,1,11,0.3492190685780981,1100.0,3149.8852696641907,0.0,1.0,0.0,0.0,0.0,0.0
0x4a93772d5b5fcab40737a38d351f0e14b448851d9d114e621336ccd3266cd2ff,18478985,18,1,11,0.6317842764401914,45696.355899,72329.04901729681,0.0,0.9987450831161914,0.0,0.0,0.0,0.0012549168838086734
0x240a6067b801974e72b8b2ec767c159aa4a94f9f88d60d5a30d7e9e930cbe3ed,18480506,23,1,11,0.682426097241791,148069.166568,216974.65434933017,0.0,0.8131700329715369,0.0,0.0,0.0,0.1868299670284631
0xb5fa6a9756a2b9a10f7c2fadf22b2c2f709a6e7179bbc0382b59a4bec8477878,18481796,3,2,11,0.8550948752214869,2126.667115,2487.053982693032,0.0,0.0,0.16165168210266403,0.0,0.0,0.8383483178973359
0x5cba54456ca4b6a395dd2c1b1908e69722dad25dea089e54dbfcd610bd7e1fc6,18483894,10,2,11,0.2723622295669185,1000.0,3671.581047012626,0.0,0.0,0.0,0.0,0.0,1.0
0x947bd7f42d4d977cdac4be5a32d8aa9d0325526a937ef1294db8a1762ad5b1ea,18484584,13,2,11,0.2798833500361749,41208.278213,147233.76080668546,0.0,0.0,0.0,0.0,0.0,1.0
0x7beea3dd39df1c4414473e044e1c74e7cba88905d77cbf992a697430cd6269b1,18485223,15,2,11,0.6759433391720671,5771742.039962,8538795.643776223,0.0,1.0,0.0,0.0,0.0,0.0
0xd6f93c7830ca3b3817ca6ac392f061b3450b136456506716bd95a8ca1c8dc743,18486139,18,2,11,0.7335177961183327,63433.5916,86478.59934098553,0.0,4.008074903338298e-09,0.0,0.0,0.0,0.999999995991925
0xc07b4d042e68202e2512dda363be7e6852b51476f94cdd6efe3a16ef5c369685,18487345,22,2,11,0.5717177594147851,2000.0,3498.229619536773,0.0,1.0,0.0,0.0,0.0,0.0
0xad8b1856241a57899add41a17146200e07bf7017dfe02b0734a18a45d14c7cf6,18488930,3,3,11,0.042689903814363314,500.0,11712.371200793654,0.0,0.0,0.0,0.0,1.0,0.0
0xa18e9ca5c28dc9726e6aa68acbbc87b22272a2d735814e80e91149dd5590549f,18489794,6,3,11,1.1257103465214588,15792.076085,14028.543073978903,1.0,0.0,0.0,0.0,0.0,0.0
0x40f443c7517777c3d440adaaaaa0fa334798698ecc7bfd6c8e7b00233a0b7ea3,18492381,15,3,11,0.7322595402530157,18346.595083,25054.770985517993,0.0,0.8990628196446513,0.0,0.0,0.0,0.10093718035534874
0x374213bf5e77c2eafd363f58d9c4e0b40b90bc68b9475d9e2fa0c7edb6301276,18495676,2,4,11,0.5059101884835415,108.584066,214.63111135492088,0.0,0.0,0.0,0.0,0.4377738429876954,0.5622261570123046
0x150e9c7f9b0889ba70abfedfd2332dfa3a17e58383f66fd9954b4c1c5bdeeed1,18496782,6,4,11,8235253281.8725,2912088.137082,0.0003536124557932067,0.0,0.9831168000757383,0.0,0.0,0.01688319992426174,0.0
0x0cdf944b53ba7a40d3eeed4add0f501b23827c69a9951af99b0e8e9ef8ce5e1a,18496857,6,4,11,0.1361437550073021,500.731505,3677.9616147148517,0.0,0.0,0.20404848248631205,0.0,0.795951517513688,0.0
0xc62b02901cf493a1b8b2ec15230e78c173094cc2fcc32462709014d16066a4a8,18499061,13,4,11,0.4309290959016673,68103.574228,158038.9323341035,0.0,0.0,0.0,0.0,0.0,1.0
